"","time","MR_mean_summ","MR_sd_summ"
"91",91,0.722543138379684,0.304992041517365
"92",92,0.692897599830934,0.320970743537126
"93",93,0.675773335240822,0.325019567421624
"94",94,0.682687982054053,0.332481347031558
"95",95,0.690904025324612,0.317446697238636
"96",96,0.682209692072424,0.325499474043509
"97",97,0.662698776174091,0.332408566348356
"98",98,0.691781420464186,0.31810842792917
"99",99,0.696148742210667,0.322529748679272
"100",100,0.651073422073922,0.338553399314262
"101",101,0.682834840517782,0.318031582941225
"102",102,0.67795698732494,0.335475375513478
"103",103,0.654578891478422,0.328287003377099
"104",104,0.6897210238338,0.319061033579401
"105",105,0.708587059010354,0.316980771123761
"106",106,0.692605544375618,0.317008298940501
"107",107,0.714332602956026,0.305692697414464
"108",108,0.657817318055912,0.332583995302851
"109",109,0.640993842568238,0.339457332804458
"110",110,0.658223220914931,0.335011590821994
"111",111,0.692560647062731,0.325940701602225
"112",112,0.692755754265032,0.326161572570254
"113",113,0.668430159891673,0.325697237122096
"114",114,0.64215402470426,0.339058130826134
"115",115,0.679604746188515,0.334081121572592
"116",116,0.680888321445316,0.328974859462774
"117",117,0.693900585945638,0.319976426124553
"118",118,0.69975440823428,0.31322902847992
"119",119,0.694696936437798,0.307856830740232
"120",120,0.653638141336374,0.340028709576258
"121",121,0.661859539256401,0.334189321744441
"122",122,0.680866557724939,0.324733119205418
"123",123,0.679556781154177,0.32536695306787
"124",124,0.673116293833513,0.328037481408945
"125",125,0.693164178111882,0.321706487822243
"126",126,0.644445537793918,0.338639060834538
"127",127,0.626033876697456,0.350978125524252
"128",128,0.651792845852825,0.338037262228108
"129",129,0.664457034984842,0.336622524958275
"130",130,0.665055411082216,0.335647725565446
"131",131,0.674204515818813,0.327501690769473
"132",132,0.684487417788921,0.325542379314188
"133",133,0.65971774615437,0.331333160514329
"134",134,0.6361065209096,0.34777241479478
"135",135,0.651723900070547,0.337255560580238
"136",136,0.634500172624397,0.349856310921518
"137",137,0.653574290109902,0.34367328209313
"138",138,0.658725499430189,0.332185464816294
"139",139,0.642604772355684,0.33340293441966
"140",140,0.645924772432545,0.337742856601907
"141",141,0.660853999344738,0.332046174866662
"142",142,0.644314538829791,0.342003308613344
"143",143,0.652958379988535,0.347673502707318
"144",144,0.633188955988765,0.346299285838241
"145",145,0.634106785716024,0.336071134961211
"146",146,0.649829548831819,0.328283021919423
"147",147,0.635840340091668,0.339183625070865
"148",148,0.673541385575535,0.33997036744649
"149",149,0.638450603881465,0.351030680365387
"150",150,0.681414199119376,0.328219198650929
"151",151,0.676891744022666,0.319424220964753
"152",152,0.685602227060929,0.314683911576662
"153",153,0.653102411975193,0.346261158573883
"154",154,0.636820848250048,0.347649480756918
"155",155,0.661518438265827,0.343241887138103
"156",156,0.613956129269531,0.360841908610705
"157",157,0.581902279925615,0.360310811988519
"158",158,0.594263831683301,0.365812266687543
"159",159,0.609740201434563,0.360473059222833
"160",160,0.640549538766069,0.346518836099749
"161",161,0.588624805147707,0.364932387688437
"162",162,0.579301272589988,0.366706423217911
"163",163,0.603049160072901,0.350008048133764
"164",164,0.63539691257677,0.343100231296065
"165",165,0.648322617654453,0.339083135734462
"166",166,0.601768170464198,0.351187064056881
"167",167,0.572551574601017,0.357261270456438
"168",168,0.576979478247433,0.356068731753385
"169",169,0.571823003226643,0.365553371202753
"170",170,0.597398374101275,0.36778075463127
"171",171,0.58925921828434,0.364295862374317
"172",172,0.567624892361695,0.365630791286267
"173",173,0.601735453551996,0.364235040922077
"174",174,0.616299518469491,0.359654963191321
"175",175,0.600461061184443,0.357643758414144
"176",176,0.608116750251829,0.344961469644751
"177",177,0.607462568020552,0.343417852821642
"178",178,0.541681532131622,0.36047836444826
"179",179,0.583962689767906,0.358546257606876
"180",180,0.593892271544535,0.361095948298717
"181",181,0.572277297310007,0.353255700548642
"182",182,0.580024246482884,0.348444850499435
"183",183,0.595316084177263,0.355056603631257
"184",184,0.604897228243275,0.360172351285934
"185",185,0.581981882641655,0.354811312672638
"186",186,0.594976145736741,0.352131755857939
"187",187,0.552528577727219,0.364294019299744
"188",188,0.585783527674652,0.354655587116849
"189",189,0.608779236663306,0.364311706322637
"190",190,0.584081510800004,0.365617699669562
"191",191,0.582256253382396,0.364689645368931
"192",192,0.595806278893318,0.352440615186941
"193",193,0.561671320623658,0.359448824950444
"194",194,0.558902442297597,0.360668063015826
"195",195,0.598560305746016,0.361099190486411
"196",196,0.597195210856779,0.362581372480679
"197",197,0.613776773217362,0.354882590571182
"198",198,0.610207463271998,0.354958180039994
"199",199,0.631133544273051,0.354162178528211
"200",200,0.617652248362276,0.360190679829813
"201",201,0.623845559856209,0.353034143743814
"202",202,0.619214357329586,0.356596560033486
"203",203,0.6028731275313,0.361501452705767
"204",204,0.604513041647805,0.349623391463378
"205",205,0.581979101592814,0.354847963867734
"206",206,0.581843801455195,0.353599787283217
"207",207,0.559567097570686,0.360320162219772
"208",208,0.596315136741789,0.358278842612473
"209",209,0.565130545915124,0.363886724263098
"210",210,0.575662717203358,0.365423242282139
"211",211,0.545078593713406,0.369793779548321
"212",212,0.558327396837208,0.365838521742009
"213",213,0.531694557729459,0.36836844457866
"214",214,0.564782978435422,0.368699490641828
"215",215,0.568800362873502,0.373718722732633
"216",216,0.517073118615902,0.374868128648468
"217",217,0.54054249819943,0.380803982930643
"218",218,0.543815824570086,0.373596744036616
"219",219,0.537997826585583,0.3775396362089
"220",220,0.572760920102158,0.373999474349235
"221",221,0.605064400748821,0.370083735307264
"222",222,0.610142666030677,0.361195384820434
"223",223,0.572781202922288,0.37625934045049
"224",224,0.548742613607145,0.371835194028842
"225",225,0.546423088100919,0.373448106888729
"226",226,0.5807296682625,0.369977315502623
"227",227,0.579444592304871,0.36640066814127
"228",228,0.595559975931685,0.366496879676353
"229",229,0.607826562901963,0.36402299707367
"230",230,0.554434972556339,0.372363149128462
"231",231,0.57873594410699,0.376275679477044
"232",232,0.573435810472306,0.36885810181372
"233",233,0.591759312316865,0.366351083742242
"234",234,0.563361287365354,0.378334688233517
"235",235,0.552769145065184,0.377305515259893
"236",236,0.560488962798693,0.375700111326272
"237",237,0.560762164560351,0.368972949950125
"238",238,0.563314644320196,0.360637103543357
"239",239,0.566588826157666,0.358507509151115
"240",240,0.542278901395774,0.366904690093419
"241",241,0.569417153966568,0.379657929909739
"242",242,0.566291711561603,0.372714033622301
"243",243,0.570791884794041,0.370460805704787
"244",244,0.570182543205439,0.360685908816737
"245",245,0.546209832480894,0.371331890680243
"246",246,0.558181374590558,0.375416412234653
"247",247,0.557949451739073,0.373553269635381
"248",248,0.515850378672219,0.372002723250998
"249",249,0.509713091199279,0.371467571415213
"250",250,0.518611081394117,0.377540580452916
"251",251,0.53579014569316,0.37801809570215
"252",252,0.537370537774747,0.375867746058029
"253",253,0.564700122145036,0.3781964280955
"254",254,0.574089534852988,0.371389196061545
"255",255,0.556293971027937,0.373775131723342
"256",256,0.537798020395737,0.372296897322678
"257",257,0.561007099144122,0.374910331194609
"258",258,0.555022422529607,0.376869055490185
"259",259,0.53993540249657,0.374308765621014
"260",260,0.522950431809756,0.370482289157214
"261",261,0.517428877464946,0.377614131512116
"262",262,0.522171172025789,0.369956391887421
"263",263,0.518323287324122,0.376559444977846
"264",264,0.5263904634003,0.379966012360048
"265",265,0.535764990963132,0.37576010479365
"266",266,0.569410534866849,0.371964871662768
"267",267,0.585627597314156,0.371564837944753
"268",268,0.56043053341397,0.377182957081554
"269",269,0.557129337670577,0.365027953836712
"270",270,0.511179312487949,0.370144802462585
"271",271,0.528969247641199,0.374060852422392
"272",272,0.566519686006592,0.376420938233884
"273",273,0.564604358258306,0.372064498971114
"274",274,0.556942443162284,0.369528785534835
"275",275,0.583176056711949,0.373676408924822
"276",276,0.561304273411025,0.368412809701501
"277",277,0.545113618060747,0.377571850124961
"278",278,0.556848480004205,0.370581729886362
"279",279,0.550743901211163,0.377995827775406
"280",280,0.567664427492745,0.37452334110216
"281",281,0.567051201262563,0.380747547844138
"282",282,0.577027849406295,0.364565672189567
"283",283,0.566487045525353,0.371904288816166
"284",284,0.576693095781789,0.37446807254042
"285",285,0.590943503830763,0.372059992500851
"286",286,0.599141088284835,0.375969749870635
"287",287,0.584316618903664,0.374066026543203
"288",288,0.575567053284157,0.380773123965115
"289",289,0.58186334070831,0.375163455841819
"290",290,0.558165913906422,0.380798865733109
"291",291,0.518038906518617,0.379340012838905
"292",292,0.510214889443538,0.388099826923954
"293",293,0.546615700964885,0.378865243434415
"294",294,0.558583568172857,0.382642936668829
"295",295,0.580515316397439,0.375752350114146
"296",296,0.542885662520488,0.38349396216699
"297",297,0.542132255394789,0.374851663541985
"298",298,0.524821982075721,0.379786360127186
"299",299,0.524128796506444,0.380887225322866
"300",300,0.522333269001408,0.383412228496414
"301",301,0.539529605272356,0.37757926936133
"302",302,0.537628418955149,0.378621094841508
"303",303,0.48682474554022,0.376921611746347
"304",304,0.544868945015718,0.378482045248271
"305",305,0.539496672780966,0.381753417349971
"306",306,0.520632012680163,0.384457879013985
"307",307,0.476449289743216,0.381824495471096
"308",308,0.45430376551,0.383753221761627
"309",309,0.499565243005386,0.388117363189556
"310",310,0.508390245579878,0.376755453412881
"311",311,0.498571112761654,0.385228532306015
"312",312,0.519806023284502,0.382052628251965
"313",313,0.545830539569558,0.380347791432482
"314",314,0.566477455534943,0.376130268221499
"315",315,0.556779595904817,0.379155854139331
"316",316,0.556462429172563,0.38532899083197
"317",317,0.534890094951188,0.386637858141998
"318",318,0.51686908488201,0.372162730756051
"319",319,0.524782452701725,0.37902885008314
"320",320,0.526454487417074,0.381012813237969
"321",321,0.510027449077769,0.383136970058643
"322",322,0.519976991627445,0.38186131270126
"323",323,0.505356020527281,0.379988113129768
"324",324,0.538871766778375,0.380349094429897
"325",325,0.562438238601604,0.377909155671006
"326",326,0.550898778233464,0.379619319640909
"327",327,0.599535467156255,0.36111676955946
"328",328,0.568295059049324,0.359783597791746
"329",329,0.552820808197082,0.369450981184709
"330",330,0.56392285927049,0.364434843203557
"331",331,0.533035613986588,0.382256030846575
"332",332,0.543611975142558,0.363600502669694
"333",333,0.512170370501854,0.381372906422144
"334",334,0.514913897882146,0.383526197833336
"335",335,0.524048249165734,0.379994997124591
"336",336,0.508317005324078,0.37970542287519
"337",337,0.52575882370204,0.37792315113514
"338",338,0.527786569579544,0.369998645993735
"339",339,0.494177855610576,0.386658758862157
"340",340,0.558604836316734,0.381872518914547
"341",341,0.546295266919638,0.380781678608064
"342",342,0.539653202777114,0.379406654935408
"343",343,0.498201744188859,0.383723550543623
"344",344,0.523921460405276,0.387219865997341
"345",345,0.502112174813381,0.380205704048777
"346",346,0.53660817481369,0.377288452242716
"347",347,0.539287309257796,0.381138529475959
"348",348,0.57123702611781,0.376908993709388
"349",349,0.587909614448319,0.378953559291328
"350",350,0.585639383042438,0.373531190402004
"351",351,0.58898633623023,0.377892783907928
"352",352,0.566935522071157,0.382916320155795
"353",353,0.536942465055032,0.384462417808974
"354",354,0.544876277585717,0.384049864862104
"355",355,0.568843884507794,0.372336455833785
"356",356,0.488810192773933,0.385865231346627
"357",357,0.554829626245809,0.387970506840988
"358",358,0.548688571872778,0.387123812848866
"359",359,0.56775908663056,0.390663762942241
"360",360,0.586637208765095,0.387824089558927
"361",361,0.547539697590142,0.391038099287341
"362",362,0.595690061633303,0.385389901510014
"363",363,0.54843368128489,0.380441728255691
"364",364,0.574861935969078,0.380591587027612
"365",365,0.540137069893976,0.386441596948618
"366",366,0.544375324832592,0.390577156154562
"367",367,0.546705679071271,0.391370918333853
"368",368,0.545689382417925,0.390047706089931
"369",369,0.536606437295988,0.388375109837052
"370",370,0.509422046840751,0.390729719327237
"371",371,0.560418080159708,0.384709894568836
"372",372,0.556127625783351,0.388668169175544
"373",373,0.594395724094877,0.378251572523758
"374",374,0.588634783751448,0.375816906305717
"375",375,0.560461212075941,0.387368853533241
"376",376,0.568245150570941,0.383638087133538
"377",377,0.482559003525881,0.394029542726183
"378",378,0.501836230708773,0.388330987482381
"379",379,0.550721736279365,0.382115285952126
"380",380,0.555982893852451,0.379578637111939
"381",381,0.522598994197701,0.373444848320392
"382",382,0.534858805156167,0.373489320685369
"383",383,0.521884642713762,0.396169804306786
"384",384,0.553074507856448,0.382345518108946
"385",385,0.56678224406721,0.377779966413467
"386",386,0.597864876486621,0.374258710014258
"387",387,0.559046033495402,0.373005288289723
"388",388,0.550645810213976,0.377189504624742
"389",389,0.543705972256649,0.381606348426579
"390",390,0.500980219216044,0.386501894521804
"391",391,0.517065798825975,0.383484487831051
"392",392,0.532551023479794,0.380454473576269
"393",393,0.55613081536729,0.379910287913065
"394",394,0.537382515282569,0.384625128888421
"395",395,0.561222533549681,0.376934671969389
"396",396,0.591839348226023,0.369722703493672
"397",397,0.593631087370125,0.368011293845016
"398",398,0.587320084482714,0.368117594956315
"399",399,0.52696017683595,0.372127421560611
"400",400,0.507493996792349,0.372486406155183
"401",401,0.472543455035779,0.373606292063501
"402",402,0.488127104194064,0.388290661615888
"403",403,0.495122363447508,0.383724853933072
"404",404,0.518219219652356,0.378837074631229
"405",405,0.529158139519241,0.383895385242773
"406",406,0.502039676471558,0.377841167564901
"407",407,0.47239310056818,0.377217146218904
"408",408,0.486948895204891,0.377026317644217
"409",409,0.528952862746268,0.377716445344854
"410",410,0.537896216411711,0.381780249774118
"411",411,0.512120826395613,0.380608507340098
"412",412,0.499969759802145,0.376704795867898
"413",413,0.519824041152157,0.387136439853368
"414",414,0.49838278131373,0.382981475768251
"415",415,0.518546772769836,0.37853348338076
"416",416,0.486825424117822,0.373745198765838
"417",417,0.508519168240586,0.379305325358292
"418",418,0.544181938918504,0.37631085805744
"419",419,0.566936369171167,0.377014916471979
"420",420,0.532257593805961,0.381147140426544
"421",421,0.514958929827817,0.382271118366535
"422",422,0.488429050314338,0.38367999467986
"423",423,0.49074536718521,0.382859213890174
"424",424,0.470611369214936,0.375258818679812
"425",425,0.487465979234444,0.375602238441058
"426",426,0.470052466408318,0.37096273249456
"427",427,0.495732755973526,0.38165468470749
"428",428,0.497606342141464,0.379364666502401
"429",429,0.526422449443314,0.37400212216204
"430",430,0.505453225694225,0.380745986985313
"431",431,0.509957192741928,0.370581823084376
"432",432,0.527805212108171,0.375363474692773
"433",433,0.474582323825433,0.382193352610852
"434",434,0.497495861062833,0.380381363143198
"435",435,0.498961030468696,0.384966222791976
"436",436,0.479330873468699,0.384811421523295
"437",437,0.497450413175565,0.383207270843377
"438",438,0.511338136114817,0.390639651396579
"439",439,0.477248246832822,0.388040667074112
"440",440,0.505545443036997,0.392751579523748
"441",441,0.528132611359178,0.385494223623314
"442",442,0.505028815621668,0.387451550086988
"443",443,0.527746077643818,0.384446978534523
"444",444,0.547897074043864,0.379036863319474
"445",445,0.540193404225175,0.373308219503193
"446",446,0.552360568317808,0.370363488525192
"447",447,0.516109190305352,0.376345645249441
"448",448,0.517868414100496,0.374689004105161
"449",449,0.53060321282537,0.375750947903009
"450",450,0.498673646142939,0.388463992322273
"451",451,0.506689806995597,0.385847868366982
"452",452,0.543385821363766,0.387967572978021
"453",453,0.54181138806326,0.389478791616428
"454",454,0.497048460757511,0.394497439461399
"455",455,0.498325559138151,0.393242620447365
"456",456,0.480646976100434,0.396199045264521
"457",457,0.503743593960778,0.395341940343143
"458",458,0.511859794857037,0.396186910601915
"459",459,0.506478918139425,0.39507183107715
"460",460,0.503913693804621,0.38820301385695
"461",461,0.507510119578841,0.39515362518483
"462",462,0.481236096314893,0.388536908689595
"463",463,0.488864118156061,0.384121019178544
"464",464,0.511658022917266,0.388001267365049
"465",465,0.506376716607886,0.384134560111309
"466",466,0.513765870652697,0.388781541511739
"467",467,0.548273208011222,0.388405629210393
"468",468,0.538061517895088,0.390583153867789
"469",469,0.513759909699458,0.389615660897007
"470",470,0.520693314237638,0.389825244472016
"471",471,0.476980959905781,0.383403814429336
"472",472,0.504532442311631,0.38528978001261
"473",473,0.4596053539673,0.3861443796522
"474",474,0.470203335738361,0.3898349138797
"475",475,0.471420546804556,0.395719379034258
"476",476,0.503959795183984,0.389302748202771
"477",477,0.468026690070489,0.391597571949456
"478",478,0.474233450914179,0.386812653242112
"479",479,0.457114716765301,0.385967935310257
"480",480,0.484784791414039,0.384861959360781
"481",481,0.491268201221368,0.387600947850998
"482",482,0.528714047127768,0.393151185399993
"483",483,0.501617173060951,0.396091038555338
"484",484,0.553425859738951,0.39392272216004
"485",485,0.532771643178698,0.394043923580256
"486",486,0.525899765629427,0.391227680086276
"487",487,0.480552154649488,0.388467175571608
"488",488,0.47364294144196,0.387760109159763
"489",489,0.466174181232454,0.386936594640065
"490",490,0.440849359982512,0.384098962105265
"491",491,0.437296505626138,0.381358336751383
"492",492,0.492639929715925,0.390665190113461
"493",493,0.526254228592572,0.380551146566607
"494",494,0.507772611131786,0.374814647003204
"495",495,0.527036866065416,0.371843302087714
"496",496,0.548461278263573,0.377478103860686
"497",497,0.530197760074455,0.386968921811269
"498",498,0.50451892834324,0.384499129106996
"499",499,0.509955973861071,0.387775043224152
"500",500,0.52390638977363,0.382571413326863
"501",501,0.520361670690392,0.383317983190519
"502",502,0.534913557970908,0.38592917015144
"503",503,0.505502104862106,0.390083460919334
"504",504,0.497747231149587,0.384136079569829
"505",505,0.517427000035803,0.385653861462001
"506",506,0.524662136333807,0.391327051051807
"507",507,0.482032001412215,0.382844628712444
"508",508,0.47434947639608,0.378712827154566
"509",509,0.480421636632565,0.377296819481881
"510",510,0.498095398548393,0.384342344167558
"511",511,0.506072101031618,0.386685630701131
"512",512,0.521280656863141,0.379875443374471
"513",513,0.522837022713305,0.38271413223763
"514",514,0.538778314970279,0.378739679798512
"515",515,0.512411509413155,0.378301643030337
"516",516,0.488027466256693,0.379014618664779
"517",517,0.523112533855646,0.374740469143957
"518",518,0.5050972904033,0.376879300115408
"519",519,0.529490710203168,0.378448927957622
"520",520,0.505771128572158,0.375046832001595
"521",521,0.476404533300996,0.373240256457775
"522",522,0.447155896620593,0.378627216761007
"523",523,0.482069274495867,0.383344136539775
"524",524,0.495101665449697,0.38336849077447
"525",525,0.505363528615976,0.383518619127775
"526",526,0.507336627383637,0.385695736455812
"527",527,0.520304671539363,0.376268556425146
"528",528,0.464698811891534,0.377148068112621
"529",529,0.469150796619646,0.377328275454885
"530",530,0.479552816103318,0.379199712693025
"531",531,0.473361777635202,0.37939879505646
"532",532,0.436019183271428,0.382389081238642
"533",533,0.462610395919227,0.37245968116715
"534",534,0.441373896982542,0.370969135125294
"535",535,0.460282624471736,0.375991719773863
"536",536,0.47310041204109,0.377601296338816
"537",537,0.507940566968894,0.38695243474036
"538",538,0.504501005387105,0.383022353504461
"539",539,0.484463699751059,0.38620068292914
"540",540,0.46445797926782,0.384800078027115
"541",541,0.434165305976957,0.375649286347541
"542",542,0.415806939341355,0.381613071882035
"543",543,0.422065440692766,0.385508258392904
"544",544,0.448280006880525,0.385107901116322
"545",545,0.459023470435617,0.383762316935755
"546",546,0.435625350209865,0.38609056717914
"547",547,0.459682530919967,0.384138963931648
"548",548,0.474355355281946,0.389261494673352
"549",549,0.50998706301251,0.393463218335155
"550",550,0.503388706745817,0.383537381863261
"551",551,0.476030542712452,0.390763236835742
"552",552,0.494085163905894,0.378671772965385
"553",553,0.496880757641431,0.385292604972796
"554",554,0.46770515979431,0.38423027603076
"555",555,0.475668871062826,0.383463981778259
"556",556,0.477827039539743,0.373524690234424
"557",557,0.4324895302023,0.371363636113283
"558",558,0.473099988085801,0.381493344210056
"559",559,0.450309853781918,0.375918272813966
"560",560,0.469387689138673,0.377752006473989
"561",561,0.483866317880062,0.380705678398574
"562",562,0.495971794514121,0.375084555743333
"563",563,0.453526749133102,0.378628328725123
"564",564,0.474800927583738,0.383649514854273
"565",565,0.472968790623213,0.377067048768365
"566",566,0.470575476645809,0.382475860251742
"567",567,0.473540637237627,0.385608814873006
"568",568,0.434136754187152,0.367485027389254
"569",569,0.444112711344265,0.379615982763297
"570",570,0.443398520202521,0.384433749092681
"571",571,0.429067279392317,0.375303647270119
"572",572,0.444391920595866,0.375817154464653
"573",573,0.415557119702384,0.384244410737299
"574",574,0.422099770145995,0.374684151075971
"575",575,0.45810826032391,0.372728460266738
"576",576,0.46730856303136,0.377857079211774
"577",577,0.478004701782528,0.378246778618274
"578",578,0.483507274909546,0.378170390430043
"579",579,0.490607557242305,0.374901861897758
"580",580,0.444820947625163,0.364681973942757
"581",581,0.46713304481362,0.365457642316731
"582",582,0.398892902050555,0.363553118510972
"583",583,0.471729280908571,0.379165516824851
"584",584,0.449721196197891,0.374079463654132
"585",585,0.462044432267727,0.37076200275091
"586",586,0.489256175571754,0.381417130786774
"587",587,0.498054439677265,0.38207187728918
"588",588,0.494329065526684,0.385846484661248
"589",589,0.436165341428554,0.379051940669912
"590",590,0.454213539992615,0.377568463905908
"591",591,0.475206268169126,0.377814504500353
"592",592,0.463605448663592,0.377677680437409
"593",593,0.471743825397099,0.3781543926584
"594",594,0.47097194145257,0.37635642160199
"595",595,0.502251927259709,0.377918657775887
"596",596,0.468746348515948,0.37997332419826
"597",597,0.489267566841374,0.374788778200366
"598",598,0.500909300407248,0.381283565857191
"599",599,0.45848533219284,0.37426074551552
"600",600,0.466777793651707,0.374032761656319
"601",601,0.478553558349317,0.374873909537218
"602",602,0.47104929021602,0.372654147897979
"603",603,0.466932391531248,0.370683495114871
"604",604,0.441992808644004,0.375006882582941
"605",605,0.478714080946976,0.376282301155479
"606",606,0.455597724069467,0.380978837065867
"607",607,0.448974906826137,0.370423052474918
"608",608,0.45231486908113,0.372361044558856
"609",609,0.493334922217804,0.37551817715472
"610",610,0.466024871046976,0.371733218505071
"611",611,0.500058824222881,0.378883308449706
"612",612,0.451312976669462,0.377248888780172
"613",613,0.407366939919966,0.366917602580387
"614",614,0.420711376992026,0.368460522062965
"615",615,0.479324922945081,0.371835007418108
"616",616,0.475486615540335,0.371663350395268
"617",617,0.449609507149506,0.367608299928264
"618",618,0.472068029225756,0.371174608737771
"619",619,0.47714667883933,0.365783794954228
"620",620,0.453615574849756,0.367107687614461
"621",621,0.471568165454096,0.377861729367994
"622",622,0.452839051346945,0.37003057971668
"623",623,0.433530812154067,0.371989184729484
"624",624,0.429533018100135,0.376702276095101
"625",625,0.415471377773338,0.374640312039528
"626",626,0.47311830138124,0.379827582342745
"627",627,0.487107768026025,0.383622466339579
"628",628,0.44585248145626,0.378499194438669
"629",629,0.453395289453747,0.372525330772961
"630",630,0.436047951721461,0.37118277595928
"631",631,0.44157359257448,0.375472836125581
"632",632,0.446399270399251,0.368653681699039
"633",633,0.444063196533736,0.37118365545428
"634",634,0.458859141585203,0.374815561153661
"635",635,0.427990342962801,0.372899154891341
"636",636,0.432030641705195,0.363927101613096
"637",637,0.444566168666387,0.361311974346596
"638",638,0.439935181098337,0.362420629083777
"639",639,0.448559251605407,0.363272041073089
"640",640,0.423068994044786,0.352103047006389
"641",641,0.43156038600691,0.360937704295128
"642",642,0.412923678210994,0.361322833172129
"643",643,0.439546306680425,0.367382248829201
"644",644,0.428734221692032,0.356230915222567
"645",645,0.393563385390132,0.364530749609544
"646",646,0.393959013030404,0.364286989591494
"647",647,0.386535882053221,0.360770773154631
"648",648,0.378895669479629,0.355139686153883
"649",649,0.419535575061289,0.368335087745151
"650",650,0.394081473561619,0.360568905019056
"651",651,0.425348850098217,0.364423390187433
"652",652,0.437812443037792,0.370892831660995
"653",653,0.412088418403359,0.364557678483826
"654",654,0.415518538192489,0.357125631745931
"655",655,0.39721597700755,0.355839139372888
"656",656,0.398151775429515,0.357675624936299
"657",657,0.403141652570475,0.359453156381106
"658",658,0.387938250011643,0.358585010121724
"659",659,0.405377872683102,0.361170517543826
"660",660,0.430652010022077,0.365876977586038
"661",661,0.473631588483588,0.370501239203836
"662",662,0.41794853388476,0.365695611038777
"663",663,0.423742349939685,0.360340406597981
"664",664,0.419955664763519,0.368157027737618
